registry_run_key,run_name,run_id,scale,cohort,source_cohort,source_experiment,checkpoint_root,wandb_run_id,status,is_qsplit240_core,noise_source_run_name,noise_trainer_seed,noise_data_seed,noise_simulated_epoch_subset_seed,trainer_seed,data_seed,simulated_epoch_subset_seed,phase_0_dolma3_arxiv,phase_0_dolma3_cc/art_and_design_high,phase_0_dolma3_cc/art_and_design_low,phase_0_dolma3_cc/crime_and_law_high,phase_0_dolma3_cc/crime_and_law_low,phase_0_dolma3_cc/education_and_jobs_high,phase_0_dolma3_cc/education_and_jobs_low,phase_0_dolma3_cc/electronics_and_hardware_high,phase_0_dolma3_cc/electronics_and_hardware_low,phase_0_dolma3_cc/entertainment_high,phase_0_dolma3_cc/entertainment_low,phase_0_dolma3_cc/finance_and_business_high,phase_0_dolma3_cc/finance_and_business_low,phase_0_dolma3_cc/food_and_dining_high,phase_0_dolma3_cc/food_and_dining_low,phase_0_dolma3_cc/games_high,phase_0_dolma3_cc/games_low,phase_0_dolma3_cc/health_high,phase_0_dolma3_cc/health_low,phase_0_dolma3_cc/history_and_geography_high,phase_0_dolma3_cc/history_and_geography_low,phase_0_dolma3_cc/industrial_high,phase_0_dolma3_cc/industrial_low,phase_0_dolma3_cc/literature_high,phase_0_dolma3_cc/literature_low,phase_0_dolma3_cc/science_math_and_technology_high,phase_0_dolma3_cc/science_math_and_technology_low,phase_0_dolma3_finemath_3plus,phase_0_dolma3_stack_edu,phase_0_dolma3_wikipedia,phase_0_dolmino_common_crawl_hq,phase_0_dolmino_olmocr_pdfs_hq,phase_0_dolmino_stack_edu_fim,phase_0_dolmino_stem_heavy_crawl,phase_0_dolmino_synth_code,phase_0_dolmino_synth_instruction,phase_0_dolmino_synth_math,phase_0_dolmino_synth_qa,phase_0_dolmino_synth_thinking,phase_1_dolma3_arxiv,phase_1_dolma3_cc/art_and_design_high,phase_1_dolma3_cc/art_and_design_low,phase_1_dolma3_cc/crime_and_law_high,phase_1_dolma3_cc/crime_and_law_low,phase_1_dolma3_cc/education_and_jobs_high,phase_1_dolma3_cc/education_and_jobs_low,phase_1_dolma3_cc/electronics_and_hardware_high,phase_1_dolma3_cc/electronics_and_hardware_low,phase_1_dolma3_cc/entertainment_high,phase_1_dolma3_cc/entertainment_low,phase_1_dolma3_cc/finance_and_business_high,phase_1_dolma3_cc/finance_and_business_low,phase_1_dolma3_cc/food_and_dining_high,phase_1_dolma3_cc/food_and_dining_low,phase_1_dolma3_cc/games_high,phase_1_dolma3_cc/games_low,phase_1_dolma3_cc/health_high,phase_1_dolma3_cc/health_low,phase_1_dolma3_cc/history_and_geography_high,phase_1_dolma3_cc/history_and_geography_low,phase_1_dolma3_cc/industrial_high,phase_1_dolma3_cc/industrial_low,phase_1_dolma3_cc/literature_high,phase_1_dolma3_cc/literature_low,phase_1_dolma3_cc/science_math_and_technology_high,phase_1_dolma3_cc/science_math_and_technology_low,phase_1_dolma3_finemath_3plus,phase_1_dolma3_stack_edu,phase_1_dolma3_wikipedia,phase_1_dolmino_common_crawl_hq,phase_1_dolmino_olmocr_pdfs_hq,phase_1_dolmino_stack_edu_fim,phase_1_dolmino_stem_heavy_crawl,phase_1_dolmino_synth_code,phase_1_dolmino_synth_instruction,phase_1_dolmino_synth_math,phase_1_dolmino_synth_qa,phase_1_dolmino_synth_thinking,exposure_80_20_dolma3_arxiv,exposure_80_20_dolma3_cc/art_and_design_high,exposure_80_20_dolma3_cc/art_and_design_low,exposure_80_20_dolma3_cc/crime_and_law_high,exposure_80_20_dolma3_cc/crime_and_law_low,exposure_80_20_dolma3_cc/education_and_jobs_high,exposure_80_20_dolma3_cc/education_and_jobs_low,exposure_80_20_dolma3_cc/electronics_and_hardware_high,exposure_80_20_dolma3_cc/electronics_and_hardware_low,exposure_80_20_dolma3_cc/entertainment_high,exposure_80_20_dolma3_cc/entertainment_low,exposure_80_20_dolma3_cc/finance_and_business_high,exposure_80_20_dolma3_cc/finance_and_business_low,exposure_80_20_dolma3_cc/food_and_dining_high,exposure_80_20_dolma3_cc/food_and_dining_low,exposure_80_20_dolma3_cc/games_high,exposure_80_20_dolma3_cc/games_low,exposure_80_20_dolma3_cc/health_high,exposure_80_20_dolma3_cc/health_low,exposure_80_20_dolma3_cc/history_and_geography_high,exposure_80_20_dolma3_cc/history_and_geography_low,exposure_80_20_dolma3_cc/industrial_high,exposure_80_20_dolma3_cc/industrial_low,exposure_80_20_dolma3_cc/literature_high,exposure_80_20_dolma3_cc/literature_low,exposure_80_20_dolma3_cc/science_math_and_technology_high,exposure_80_20_dolma3_cc/science_math_and_technology_low,exposure_80_20_dolma3_finemath_3plus,exposure_80_20_dolma3_stack_edu,exposure_80_20_dolma3_wikipedia,exposure_80_20_dolmino_common_crawl_hq,exposure_80_20_dolmino_olmocr_pdfs_hq,exposure_80_20_dolmino_stack_edu_fim,exposure_80_20_dolmino_stem_heavy_crawl,exposure_80_20_dolmino_synth_code,exposure_80_20_dolmino_synth_instruction,exposure_80_20_dolmino_synth_math,exposure_80_20_dolmino_synth_qa,exposure_80_20_dolmino_synth_thinking,lm_eval/arc_challenge_5shot/acc,lm_eval/arc_challenge_5shot/acc_norm,lm_eval/arc_challenge_5shot/bpb,lm_eval/arc_challenge_5shot/choice_logprob,lm_eval/arc_challenge_5shot/choice_logprob_norm,lm_eval/arc_challenge_5shot/choice_prob_norm,lm_eval/arc_challenge_5shot/logprob,lm_eval/arc_easy_5shot/acc,lm_eval/arc_easy_5shot/acc_norm,lm_eval/arc_easy_5shot/bpb,lm_eval/arc_easy_5shot/choice_logprob,lm_eval/arc_easy_5shot/choice_logprob_norm,lm_eval/arc_easy_5shot/choice_prob_norm,lm_eval/arc_easy_5shot/logprob,lm_eval/averages/macro_avg_acc,lm_eval/averages/macro_avg_acc_norm,lm_eval/averages/macro_avg_bpb,lm_eval/averages/macro_avg_choice_logprob,lm_eval/averages/macro_avg_choice_logprob_norm,lm_eval/averages/macro_avg_choice_prob_norm,lm_eval/averages/macro_avg_logprob,lm_eval/averages/macro_avg_perplexity,lm_eval/averages/micro_avg_acc,lm_eval/averages/micro_avg_acc_norm,lm_eval/averages/micro_avg_bpb,lm_eval/averages/micro_avg_choice_logprob,lm_eval/averages/micro_avg_choice_logprob_norm,lm_eval/averages/micro_avg_choice_prob_norm,lm_eval/averages/micro_avg_logprob,lm_eval/averages/micro_avg_perplexity,lm_eval/boolq_10shot/acc,lm_eval/boolq_10shot/bpb,lm_eval/boolq_10shot/choice_logprob,lm_eval/boolq_10shot/choice_logprob_norm,lm_eval/boolq_10shot/choice_prob_norm,lm_eval/boolq_10shot/logprob,lm_eval/copa_0shot/acc,lm_eval/copa_0shot/bpb,lm_eval/copa_0shot/choice_logprob,lm_eval/copa_0shot/choice_logprob_norm,lm_eval/copa_0shot/choice_prob_norm,lm_eval/copa_0shot/logprob,lm_eval/csqa_5shot/acc,lm_eval/csqa_5shot/bpb,lm_eval/csqa_5shot/choice_logprob,lm_eval/csqa_5shot/choice_logprob_norm,lm_eval/csqa_5shot/choice_prob_norm,lm_eval/csqa_5shot/logprob,"lm_eval/gsm8k/exact_match,flexible-extract","lm_eval/gsm8k/exact_match,strict-match","lm_eval/gsm8k/exact_match_stderr,flexible-extract","lm_eval/gsm8k/exact_match_stderr,strict-match",lm_eval/hellaswag_5shot/acc,lm_eval/hellaswag_5shot/acc_norm,lm_eval/hellaswag_5shot/bpb,lm_eval/hellaswag_5shot/choice_logprob,lm_eval/hellaswag_5shot/choice_logprob_norm,lm_eval/hellaswag_5shot/choice_prob_norm,lm_eval/hellaswag_5shot/logprob,"lm_eval/humaneval/pass@1,create_test","lm_eval/humaneval/pass@1_stderr,create_test",lm_eval/lambada_0shot/acc,lm_eval/lambada_0shot/perplexity,lm_eval/medmcqa_5shot/acc,lm_eval/medmcqa_5shot/acc_norm,lm_eval/openbookqa_0shot/acc,lm_eval/openbookqa_0shot/acc_norm,lm_eval/openbookqa_0shot/bpb,lm_eval/openbookqa_0shot/choice_logprob,lm_eval/openbookqa_0shot/choice_logprob_norm,lm_eval/openbookqa_0shot/choice_prob_norm,lm_eval/openbookqa_0shot/logprob,lm_eval/piqa_5shot/acc,lm_eval/piqa_5shot/acc_norm,lm_eval/piqa_5shot/bpb,lm_eval/piqa_5shot/choice_logprob,lm_eval/piqa_5shot/choice_logprob_norm,lm_eval/piqa_5shot/choice_prob_norm,lm_eval/piqa_5shot/logprob,lm_eval/sciq_5shot/acc,lm_eval/sciq_5shot/acc_norm,lm_eval/socialiqa_5shot/acc,lm_eval/socialiqa_5shot/choice_logprob,lm_eval/swag_0shot/acc,lm_eval/swag_0shot/acc_norm,lm_eval/truthfulqa_mc1_0shot/acc,lm_eval/truthfulqa_mc2_0shot/acc,lm_eval/winogrande_5shot/acc,lm_eval/winogrande_5shot/bpb,lm_eval/winogrande_5shot/choice_logprob,lm_eval/winogrande_5shot/choice_logprob_norm,lm_eval/winogrande_5shot/choice_prob_norm,lm_eval/winogrande_5shot/logprob,lm_eval/wsc273_0shot/acc,lm_eval/wsc273_0shot/bpb,lm_eval/wsc273_0shot/choice_logprob,lm_eval/wsc273_0shot/choice_logprob_norm,lm_eval/wsc273_0shot/choice_prob_norm,lm_eval/wsc273_0shot/logprob,mcq_smooth/medmcqa_5shot/bpb,mcq_smooth/medmcqa_5shot/choice_logprob,mcq_smooth/medmcqa_5shot/choice_logprob_norm,mcq_smooth/medmcqa_5shot/choice_prob,mcq_smooth/medmcqa_5shot/choice_prob_norm,mcq_smooth/medmcqa_5shot/example_count,mcq_smooth/medmcqa_5shot/logprob,mcq_smooth/medmcqa_5shot/nll,mcq_smooth/sciq_5shot/bpb,mcq_smooth/sciq_5shot/choice_logprob,mcq_smooth/sciq_5shot/choice_logprob_norm,mcq_smooth/sciq_5shot/choice_prob,mcq_smooth/sciq_5shot/choice_prob_norm,mcq_smooth/sciq_5shot/example_count,mcq_smooth/sciq_5shot/logprob,mcq_smooth/sciq_5shot/nll,mcq_smooth/swag_0shot/bpb,mcq_smooth/swag_0shot/choice_logprob,mcq_smooth/swag_0shot/choice_logprob_norm,mcq_smooth/swag_0shot/choice_prob,mcq_smooth/swag_0shot/choice_prob_norm,mcq_smooth/swag_0shot/example_count,mcq_smooth/swag_0shot/logprob,mcq_smooth/swag_0shot/nll,mcq_smooth/truthfulqa_mc1_0shot/bpb,mcq_smooth/truthfulqa_mc1_0shot/choice_logprob,mcq_smooth/truthfulqa_mc1_0shot/choice_logprob_norm,mcq_smooth/truthfulqa_mc1_0shot/choice_prob,mcq_smooth/truthfulqa_mc1_0shot/choice_prob_norm,mcq_smooth/truthfulqa_mc1_0shot/example_count,mcq_smooth/truthfulqa_mc1_0shot/logprob,mcq_smooth/truthfulqa_mc1_0shot/nll,mcq_smooth/truthfulqa_mc2_0shot/choice_logprob,mcq_smooth/truthfulqa_mc2_0shot/choice_logprob_norm,mcq_smooth/truthfulqa_mc2_0shot/choice_prob,mcq_smooth/truthfulqa_mc2_0shot/choice_prob_norm,mcq_smooth/truthfulqa_mc2_0shot/example_count,teacher_forced/gsm8k_5shot_answer_hash/bpb,teacher_forced/gsm8k_5shot_answer_hash/example_count,teacher_forced/gsm8k_5shot_answer_hash/nll,teacher_forced/gsm8k_5shot_answer_hash/target_bytes,teacher_forced/gsm8k_5shot_gold_solution/bpb,teacher_forced/gsm8k_5shot_gold_solution/example_count,teacher_forced/gsm8k_5shot_gold_solution/nll,teacher_forced/gsm8k_5shot_gold_solution/target_bytes,teacher_forced/humaneval_10shot_canonical_solution/bpb,teacher_forced/humaneval_10shot_canonical_solution/example_count,teacher_forced/humaneval_10shot_canonical_solution/nll,teacher_forced/humaneval_10shot_canonical_solution/target_bytes
300m_6b:seed_sweep:pinlin_calvin_xu/data_mixture/ngd3dm2_run00097_300m_6b_fixed_subset:regmix300m_6b_trainer_seed_10000,regmix300m_6b_trainer_seed_10000,,300m_6b,seed_sweep,seed_sweep,pinlin_calvin_xu/data_mixture/ngd3dm2_run00097_300m_6b_fixed_subset,gs://marin-us-east5/checkpoints/pinlin_calvin_xu/data_mixture/ngd3dm2_run00097_300m_6b_fixed_subset/regmix300m_6b_trainer_seed_10000-487d6b,regmix300m_6b_trainer_seed_10000-487d6b,completed,False,run_00097,10000,,97,10000.0,,97,0.0399725061749351,0.0061261022261071,0.0694226955001516,0.0135228159600366,0.002126903421469,0.0095564290622709,0.0313304106838101,0.0098486480139326,0.0288288876407219,0.0082280029666723,0.0006624099783595,0.032844328772707,0.0231296807070327,0.0260670679137169,0.0022228478137598,0.0097151874941005,0.0137764651851011,0.0066004504019633,0.0812882698714593,0.0217584824302917,0.0036291165409526,0.0131076137411942,0.0065900080930939,0.0740267134779053,0.0706862152999594,0.0025997924768405,0.0051894701323793,0.0057662117096514,0.0429066842440076,0.0919196072264151,0.0322962803558322,0.008276197338758,0.0304532007194011,0.0183158604855176,0.0330388822977936,0.0258399557848074,0.0215216216759319,0.0137741799209753,0.0630337962599827,0.0439756976345507,0.0022334000466518,0.0402655311560367,0.0202335853383409,0.0474151555231266,0.0029284210283383,0.0103888569297318,0.0063252563935223,0.0337465690800964,0.040749284052857,0.0211053284843616,0.005883484980541,0.0103429872441062,0.0445890919159588,0.0531377659749736,0.0014526202821452,0.0018244415665415,0.0207757901552896,0.0161322621513751,0.0214782288257908,0.003320451780895,0.0055937068845013,0.0129858211163964,0.0533550224419787,0.0137994687453254,0.089961937788092,0.0041301711672226,0.0097596858340528,0.0154419114245536,0.0150898115249274,0.0631560387043819,0.0042308232798707,0.0105298706686049,0.1102188184641145,0.0074945436156423,0.005681128311863,0.0240080228671304,0.0847871808767661,0.0214718257393433,0.040773144466858216,0.00534756179021604,0.06359126263132861,0.014864969835697458,0.011184553841800518,0.00823082745548438,0.027142099932994445,0.00914396968985054,0.0298124239285968,0.01473225918390924,0.004750993679559919,0.027452160014273804,0.0205723420144474,0.02977147271416528,0.012405831446002559,0.008062674051709441,0.01138606046138918,0.009435518352628559,0.06825706832744247,0.021702431709391522,0.00356738358894108,0.01160483236985562,0.0078691706977544,0.06989237527071998,0.0593088659890326,0.020072221539090794,0.00497761033934796,0.00656490653453168,0.0374137296801168,0.07655364808611756,0.03846823202554214,0.00746712252698054,0.02646853470924186,0.03669645208123698,0.02793001456136334,0.02180819029021852,0.022018901914171597,0.027976780112133455,0.054721402155854824,0.2030716723549488,0.2372013651877133,1.2965851280040763,-5.622933605684295,-1.4366534036333285,0.2491819697296013,-22.236882881296378,0.4793771043771044,0.4692760942760943,1.1169245406458057,-2.707785323298722,-1.2790172854019708,0.2914013079168784,-15.488033654362663,0.4101721669142457,0.4349434924438297,1.3133164073087862,-5.1274919091249185,-1.129933841272207,0.3792998448259269,-31.64470959476904,59.11461320063836,0.3657590676711372,0.4210180703845125,1.067716274812488,-12.528637306159627,-1.208006027495762,0.3347338343223548,-53.82387140641981,59.11461320063836,0.5,0.4480279851540217,-0.7839068691362703,-0.7058506863049709,0.5108433434670667,-0.7933641416217209,0.65,1.8550305337364144,-1.4980761907779412,-0.6979629088364177,0.5053299758252628,-35.13684471130371,0.2153972153972154,2.8092039027913094,-1.936196258735106,-2.2135129651392913,0.2068802409652084,-1.9471917648377912,0.0128885519332827,0.0106141015921152,0.0031069012664996,0.0028227133223877,0.2850029874526986,0.3034256124278032,1.0068900664977558,-25.981913322711183,-1.3695447584981115,0.2579521516242463,-92.7959224295032,0.0060975609756097,0.0060975609756097,0.2945856782456821,59.11461320063836,0.2651207267511355,0.2651207267511355,0.174,0.28,2.1638474787752653,-7.355580238711099,-1.5253152128642695,0.2617525283899102,-22.44801432275772,0.6278563656147987,0.6175190424374319,1.2608389022937951,-3.621262809254262,-0.6857042221266055,0.507803422529965,-75.05737140570423,0.843,0.824,0.3715455475946775,-5.266486338660526,0.3760371888433469,0.4830050984704588,0.2362301101591187,0.4094056791178699,0.5074980268350434,0.4700371898160727,-0.7744829262572506,-0.6939710175990534,0.5008157959725597,-21.24708447648299,0.5347985347985348,0.7057783453733458,-0.8537871171474413,-0.69180595231805,0.5010377118385699,-29.29638615982,2.1788189686215538,-1.5008460600306848,-1.6191332968352867,0.2523171978515656,0.2535883696862395,4183.0,-1.5102422250505558,1.5102422250505558,0.6713009947107947,-0.6875474356074902,-0.8466886885178792,0.7977291794556586,0.4597583080023629,1000.0,-4.499002159297467,4.499002159297467,1.2578419389400797,-11.404057525503276,-1.2573599956988186,0.3752020700884335,0.2929643203860258,20006.0,-39.90033266311477,39.90033266311477,0.7563932416981501,-10.666948562346676,-1.6143185666272704,0.2355424848156105,0.2266937752640093,817.0,-22.900163793505477,22.900163793505477,-4.126716578792594,-0.8955818876249854,0.409255601270429,0.4311473259624378,817.0,4.278633422570659,1319.0,24.600433654004284,10941.0,0.7750260546444575,1319.0,158.00446730983177,387947.0,0.6250174160827254,164.0,78.35634372292495,29662.0
300m_6b:seed_sweep:pinlin_calvin_xu/data_mixture/ngd3dm2_run00097_300m_6b_fixed_subset:regmix300m_6b_trainer_seed_10001,regmix300m_6b_trainer_seed_10001,,300m_6b,seed_sweep,seed_sweep,pinlin_calvin_xu/data_mixture/ngd3dm2_run00097_300m_6b_fixed_subset,gs://marin-us-east5/checkpoints/pinlin_calvin_xu/data_mixture/ngd3dm2_run00097_300m_6b_fixed_subset/regmix300m_6b_trainer_seed_10001-3751fe,regmix300m_6b_trainer_seed_10001-3751fe,completed,False,run_00097,10001,,97,10001.0,,97,0.0399725061749351,0.0061261022261071,0.0694226955001516,0.0135228159600366,0.002126903421469,0.0095564290622709,0.0313304106838101,0.0098486480139326,0.0288288876407219,0.0082280029666723,0.0006624099783595,0.032844328772707,0.0231296807070327,0.0260670679137169,0.0022228478137598,0.0097151874941005,0.0137764651851011,0.0066004504019633,0.0812882698714593,0.0217584824302917,0.0036291165409526,0.0131076137411942,0.0065900080930939,0.0740267134779053,0.0706862152999594,0.0025997924768405,0.0051894701323793,0.0057662117096514,0.0429066842440076,0.0919196072264151,0.0322962803558322,0.008276197338758,0.0304532007194011,0.0183158604855176,0.0330388822977936,0.0258399557848074,0.0215216216759319,0.0137741799209753,0.0630337962599827,0.0439756976345507,0.0022334000466518,0.0402655311560367,0.0202335853383409,0.0474151555231266,0.0029284210283383,0.0103888569297318,0.0063252563935223,0.0337465690800964,0.040749284052857,0.0211053284843616,0.005883484980541,0.0103429872441062,0.0445890919159588,0.0531377659749736,0.0014526202821452,0.0018244415665415,0.0207757901552896,0.0161322621513751,0.0214782288257908,0.003320451780895,0.0055937068845013,0.0129858211163964,0.0533550224419787,0.0137994687453254,0.089961937788092,0.0041301711672226,0.0097596858340528,0.0154419114245536,0.0150898115249274,0.0631560387043819,0.0042308232798707,0.0105298706686049,0.1102188184641145,0.0074945436156423,0.005681128311863,0.0240080228671304,0.0847871808767661,0.0214718257393433,0.040773144466858216,0.00534756179021604,0.06359126263132861,0.014864969835697458,0.011184553841800518,0.00823082745548438,0.027142099932994445,0.00914396968985054,0.0298124239285968,0.01473225918390924,0.004750993679559919,0.027452160014273804,0.0205723420144474,0.02977147271416528,0.012405831446002559,0.008062674051709441,0.01138606046138918,0.009435518352628559,0.06825706832744247,0.021702431709391522,0.00356738358894108,0.01160483236985562,0.0078691706977544,0.06989237527071998,0.0593088659890326,0.020072221539090794,0.00497761033934796,0.00656490653453168,0.0374137296801168,0.07655364808611756,0.03846823202554214,0.00746712252698054,0.02646853470924186,0.03669645208123698,0.02793001456136334,0.02180819029021852,0.022018901914171597,0.027976780112133455,0.054721402155854824,0.1902730375426621,0.2261092150170648,1.303817010383102,-5.743321555693933,-1.4438865188133645,0.2474033423857732,-22.3974619129412,0.4701178451178451,0.457070707070707,1.134331375303352,-2.6923401995214857,-1.2879805454846998,0.288405549853828,-15.61554533704764,0.4068833570775641,0.4288849832716165,1.3237932919152704,-5.127019420637851,-1.1296608806577142,0.3809561782813819,-31.74928957177344,60.21141199512742,0.3665626548998535,0.4172483401026339,1.0768342233596482,-12.577914216257623,-1.206271924329447,0.3374742968945111,-54.028721391681835,60.21141199512742,0.5712538226299694,0.4767822806049158,-0.7208073272676375,-0.6820091457473596,0.5332526327006701,-0.7892991763007021,0.61,1.867431301507425,-1.3677926176211102,-0.693944093631542,0.5069148874192237,-35.26245876312256,0.2178542178542178,2.808618069878697,-1.9386914625137184,-2.216546751768002,0.2043898682527643,-1.946785696406134,0.023502653525398,0.0197119029567854,0.0041728836696439,0.0038289829787357,0.2831109340768771,0.2998406691894045,1.010895469358787,-26.135262153372175,-1.3700865232541686,0.2577943781412831,-93.21736545805864,0.0060975609756097,0.0060975609756097,0.2893460120318261,60.21141199512742,0.2550800860626345,0.2550800860626345,0.168,0.262,2.1909701997408213,-7.252262320433672,-1.5314941353077918,0.2610661843540948,-22.508449897766113,0.6360174102285092,0.6354733405875952,1.2621264834927497,-3.502678327736602,-0.6845558894038546,0.5084794999221111,-74.91624403207425,0.82,0.815,0.3761514841351074,-5.252581139181873,0.3738378486454063,0.4805058482455263,0.2313341493268053,0.3922600797893485,0.5122336227308603,0.4686752910804537,-0.7820385234576727,-0.6940958988286261,0.5007580395047841,-21.191885555646696,0.5201465201465202,0.7142854378023984,-1.0094380002164778,-0.6920093043377317,0.5010974002792865,-29.6473998883705,2.1193286877510578,-1.4590941932410628,-1.5555126722933217,0.2577614855849221,0.2595869115844587,4183.0,-1.4690067045944546,1.4690067045944546,1.1261237437181306,-1.1930028512856152,-0.7400945021816558,0.7726240921379139,0.5494862893229665,1000.0,-7.549451294422149,7.549451294422149,1.2582146754246155,-11.482276590671232,-1.2584681221136835,0.3736778221576785,0.2927441753054801,20006.0,-39.934412034859506,39.934412034859506,0.7777827489502436,-11.381660382477303,-1.6344266264736054,0.2240158524755371,0.2233049363710191,817.0,-23.535857519584013,23.535857519584013,-4.473612806947178,-0.906904124871826,0.3924755456519863,0.4274186726800047,817.0,3.9644501514864783,1319.0,22.7940053036034,10941.0,0.7537781788204484,1319.0,153.67266545501778,387947.0,0.6285439892314546,164.0,78.79845840756487,29662.0
300m_6b:seed_sweep:pinlin_calvin_xu/data_mixture/ngd3dm2_run00097_300m_6b_fixed_subset:regmix300m_6b_trainer_seed_10002,regmix300m_6b_trainer_seed_10002,,300m_6b,seed_sweep,seed_sweep,pinlin_calvin_xu/data_mixture/ngd3dm2_run00097_300m_6b_fixed_subset,gs://marin-us-east5/checkpoints/pinlin_calvin_xu/data_mixture/ngd3dm2_run00097_300m_6b_fixed_subset/regmix300m_6b_trainer_seed_10002-779efd,regmix300m_6b_trainer_seed_10002-779efd,completed,False,run_00097,10002,,97,10002.0,,97,0.0399725061749351,0.0061261022261071,0.0694226955001516,0.0135228159600366,0.002126903421469,0.0095564290622709,0.0313304106838101,0.0098486480139326,0.0288288876407219,0.0082280029666723,0.0006624099783595,0.032844328772707,0.0231296807070327,0.0260670679137169,0.0022228478137598,0.0097151874941005,0.0137764651851011,0.0066004504019633,0.0812882698714593,0.0217584824302917,0.0036291165409526,0.0131076137411942,0.0065900080930939,0.0740267134779053,0.0706862152999594,0.0025997924768405,0.0051894701323793,0.0057662117096514,0.0429066842440076,0.0919196072264151,0.0322962803558322,0.008276197338758,0.0304532007194011,0.0183158604855176,0.0330388822977936,0.0258399557848074,0.0215216216759319,0.0137741799209753,0.0630337962599827,0.0439756976345507,0.0022334000466518,0.0402655311560367,0.0202335853383409,0.0474151555231266,0.0029284210283383,0.0103888569297318,0.0063252563935223,0.0337465690800964,0.040749284052857,0.0211053284843616,0.005883484980541,0.0103429872441062,0.0445890919159588,0.0531377659749736,0.0014526202821452,0.0018244415665415,0.0207757901552896,0.0161322621513751,0.0214782288257908,0.003320451780895,0.0055937068845013,0.0129858211163964,0.0533550224419787,0.0137994687453254,0.089961937788092,0.0041301711672226,0.0097596858340528,0.0154419114245536,0.0150898115249274,0.0631560387043819,0.0042308232798707,0.0105298706686049,0.1102188184641145,0.0074945436156423,0.005681128311863,0.0240080228671304,0.0847871808767661,0.0214718257393433,0.040773144466858216,0.00534756179021604,0.06359126263132861,0.014864969835697458,0.011184553841800518,0.00823082745548438,0.027142099932994445,0.00914396968985054,0.0298124239285968,0.01473225918390924,0.004750993679559919,0.027452160014273804,0.0205723420144474,0.02977147271416528,0.012405831446002559,0.008062674051709441,0.01138606046138918,0.009435518352628559,0.06825706832744247,0.021702431709391522,0.00356738358894108,0.01160483236985562,0.0078691706977544,0.06989237527071998,0.0593088659890326,0.020072221539090794,0.00497761033934796,0.00656490653453168,0.0374137296801168,0.07655364808611756,0.03846823202554214,0.00746712252698054,0.02646853470924186,0.03669645208123698,0.02793001456136334,0.02180819029021852,0.022018901914171597,0.027976780112133455,0.054721402155854824,0.2081911262798634,0.2252559726962457,1.3095825263749816,-5.69103130969063,-1.446590692228337,0.2473686635844481,-22.334414865783454,0.4688552188552188,0.4558080808080808,1.1355797131450196,-2.652688367778267,-1.2802160116268333,0.2910752946748557,-15.511165830021357,0.4101794059921594,0.427871988137027,1.3249904270181887,-5.136048920261811,-1.1355858945870811,0.3810225173178276,-31.71463969408765,59.80100591475563,0.3673629947229406,0.4173699443052752,1.0772033769936855,-12.549008531231353,-1.208857813178787,0.3380130962346855,-54.042006330264435,59.80100591475563,0.5672782874617737,0.4616931775093566,-0.7377110259208641,-0.6852093692133907,0.5346595951560372,-0.7689036378073036,0.66,1.8646448641394644,-1.5872224100739596,-0.7027449655573585,0.5029231708374184,-35.30257356643677,0.2039312039312039,2.845863599570936,-1.9636153741209093,-2.2752795116405564,0.2033494689321477,-1.972602330300771,0.0219863532979529,0.0174374526156178,0.00403916275811,0.0036054868679982,0.2796255725951005,0.2956582354112727,1.0104416706129369,-26.06913244236038,-1.3692609709239716,0.2580063117854509,-93.19474388854576,0.0121951219512195,0.0085967610364531,0.2905103823015719,59.80100591475563,0.2670332297394214,0.2670332297394214,0.156,0.266,2.1929801056969223,-7.364251082217683,-1.5265731679089125,0.2622978167738471,-22.618464048862457,0.6284004352557128,0.6316648531011969,1.2658437291691376,-3.545253759560675,-0.6850465753270469,0.5082772063721451,-75.38003313865703,0.832,0.8,0.3638689866939611,-5.216274334611377,0.3766869939018294,0.481555533339998,0.230110159118727,0.38957981828975,0.516179952644041,0.4733605786072659,-0.769808058730304,-0.6935238450088982,0.5009257116821223,-21.37057176723947,0.5347985347985348,0.6899143053558675,-0.8995499578148688,-0.6914138364355061,0.501341933379803,-28.692923867222152,2.2269227833132113,-1.5357879690903766,-1.735981872174746,0.2650390557579803,0.2676116450905162,4183.0,-1.5435852485782589,1.5435852485782589,0.72448257917552,-0.6846817677410102,-0.8791777213616637,0.7951800168085525,0.4454797965611021,1000.0,-4.723029113769531,4.723029113769531,1.2536165134560358,-11.474810030886392,-1.2589338903861678,0.3743513054914901,0.2924709585041122,20006.0,-39.83556216844949,39.83556216844949,0.7819184524685621,-11.124169625013598,-1.622899410318551,0.2250016332701834,0.2240224770881965,817.0,-23.933520050935968,23.933520050935968,-4.298432474828169,-0.904721036120056,0.3896297344132112,0.4281909108316359,817.0,4.303108154306991,1319.0,24.74115358834198,10941.0,0.7821389414865562,1319.0,159.45457068350026,387947.0,0.6145113302124283,164.0,77.03923086422246,29662.0
