run_name,kind,block,wave,anchor,target_bucket,multiplier,source,source_coordinate_id,source_run_names,repeat_of,seed_block,data_seed,subset_seed,phase_0_dolma3_cc/art_and_design_high,phase_0_dolma3_cc/art_and_design_low,phase_0_dolma3_cc/crime_and_law_high,phase_0_dolma3_cc/crime_and_law_low,phase_0_dolma3_cc/education_and_jobs_high,phase_0_dolma3_cc/education_and_jobs_low,phase_0_dolma3_cc/electronics_and_hardware_high,phase_0_dolma3_cc/electronics_and_hardware_low,phase_0_dolma3_cc/entertainment_high,phase_0_dolma3_cc/entertainment_low,phase_0_dolma3_cc/finance_and_business_high,phase_0_dolma3_cc/finance_and_business_low,phase_0_dolma3_cc/food_and_dining_high,phase_0_dolma3_cc/food_and_dining_low,phase_0_dolma3_cc/games_high,phase_0_dolma3_cc/games_low,phase_0_dolma3_cc/health_high,phase_0_dolma3_cc/health_low,phase_0_dolma3_cc/history_and_geography_high,phase_0_dolma3_cc/history_and_geography_low,phase_0_dolma3_cc/industrial_high,phase_0_dolma3_cc/industrial_low,phase_0_dolma3_cc/literature_high,phase_0_dolma3_cc/literature_low,phase_0_dolma3_cc/science_math_and_technology_high,phase_0_dolma3_cc/science_math_and_technology_low,phase_0_dolma3_stack_edu,phase_0_dolma3_arxiv,phase_0_dolma3_finemath_3plus,phase_0_dolma3_wikipedia,phase_0_dolmino_common_crawl_hq,phase_0_dolmino_olmocr_pdfs_hq,phase_0_dolmino_stack_edu_fim,phase_0_dolmino_stem_heavy_crawl,phase_0_dolmino_synth_code,phase_0_dolmino_synth_instruction,phase_0_dolmino_synth_math,phase_0_dolmino_synth_qa,phase_0_dolmino_synth_thinking,phase_1_dolma3_cc/art_and_design_high,phase_1_dolma3_cc/art_and_design_low,phase_1_dolma3_cc/crime_and_law_high,phase_1_dolma3_cc/crime_and_law_low,phase_1_dolma3_cc/education_and_jobs_high,phase_1_dolma3_cc/education_and_jobs_low,phase_1_dolma3_cc/electronics_and_hardware_high,phase_1_dolma3_cc/electronics_and_hardware_low,phase_1_dolma3_cc/entertainment_high,phase_1_dolma3_cc/entertainment_low,phase_1_dolma3_cc/finance_and_business_high,phase_1_dolma3_cc/finance_and_business_low,phase_1_dolma3_cc/food_and_dining_high,phase_1_dolma3_cc/food_and_dining_low,phase_1_dolma3_cc/games_high,phase_1_dolma3_cc/games_low,phase_1_dolma3_cc/health_high,phase_1_dolma3_cc/health_low,phase_1_dolma3_cc/history_and_geography_high,phase_1_dolma3_cc/history_and_geography_low,phase_1_dolma3_cc/industrial_high,phase_1_dolma3_cc/industrial_low,phase_1_dolma3_cc/literature_high,phase_1_dolma3_cc/literature_low,phase_1_dolma3_cc/science_math_and_technology_high,phase_1_dolma3_cc/science_math_and_technology_low,phase_1_dolma3_stack_edu,phase_1_dolma3_arxiv,phase_1_dolma3_finemath_3plus,phase_1_dolma3_wikipedia,phase_1_dolmino_common_crawl_hq,phase_1_dolmino_olmocr_pdfs_hq,phase_1_dolmino_stack_edu_fim,phase_1_dolmino_stem_heavy_crawl,phase_1_dolmino_synth_code,phase_1_dolmino_synth_instruction,phase_1_dolmino_synth_math,phase_1_dolmino_synth_qa,phase_1_dolmino_synth_thinking,pool_fraction_dolma3_cc/art_and_design_high,materialized_epochs_dolma3_cc/art_and_design_high,pool_fraction_dolma3_cc/art_and_design_low,materialized_epochs_dolma3_cc/art_and_design_low,pool_fraction_dolma3_cc/crime_and_law_high,materialized_epochs_dolma3_cc/crime_and_law_high,pool_fraction_dolma3_cc/crime_and_law_low,materialized_epochs_dolma3_cc/crime_and_law_low,pool_fraction_dolma3_cc/education_and_jobs_high,materialized_epochs_dolma3_cc/education_and_jobs_high,pool_fraction_dolma3_cc/education_and_jobs_low,materialized_epochs_dolma3_cc/education_and_jobs_low,pool_fraction_dolma3_cc/electronics_and_hardware_high,materialized_epochs_dolma3_cc/electronics_and_hardware_high,pool_fraction_dolma3_cc/electronics_and_hardware_low,materialized_epochs_dolma3_cc/electronics_and_hardware_low,pool_fraction_dolma3_cc/entertainment_high,materialized_epochs_dolma3_cc/entertainment_high,pool_fraction_dolma3_cc/entertainment_low,materialized_epochs_dolma3_cc/entertainment_low,pool_fraction_dolma3_cc/finance_and_business_high,materialized_epochs_dolma3_cc/finance_and_business_high,pool_fraction_dolma3_cc/finance_and_business_low,materialized_epochs_dolma3_cc/finance_and_business_low,pool_fraction_dolma3_cc/food_and_dining_high,materialized_epochs_dolma3_cc/food_and_dining_high,pool_fraction_dolma3_cc/food_and_dining_low,materialized_epochs_dolma3_cc/food_and_dining_low,pool_fraction_dolma3_cc/games_high,materialized_epochs_dolma3_cc/games_high,pool_fraction_dolma3_cc/games_low,materialized_epochs_dolma3_cc/games_low,pool_fraction_dolma3_cc/health_high,materialized_epochs_dolma3_cc/health_high,pool_fraction_dolma3_cc/health_low,materialized_epochs_dolma3_cc/health_low,pool_fraction_dolma3_cc/history_and_geography_high,materialized_epochs_dolma3_cc/history_and_geography_high,pool_fraction_dolma3_cc/history_and_geography_low,materialized_epochs_dolma3_cc/history_and_geography_low,pool_fraction_dolma3_cc/industrial_high,materialized_epochs_dolma3_cc/industrial_high,pool_fraction_dolma3_cc/industrial_low,materialized_epochs_dolma3_cc/industrial_low,pool_fraction_dolma3_cc/literature_high,materialized_epochs_dolma3_cc/literature_high,pool_fraction_dolma3_cc/literature_low,materialized_epochs_dolma3_cc/literature_low,pool_fraction_dolma3_cc/science_math_and_technology_high,materialized_epochs_dolma3_cc/science_math_and_technology_high,pool_fraction_dolma3_cc/science_math_and_technology_low,materialized_epochs_dolma3_cc/science_math_and_technology_low,pool_fraction_dolma3_stack_edu,materialized_epochs_dolma3_stack_edu,pool_fraction_dolma3_arxiv,materialized_epochs_dolma3_arxiv,pool_fraction_dolma3_finemath_3plus,materialized_epochs_dolma3_finemath_3plus,pool_fraction_dolma3_wikipedia,materialized_epochs_dolma3_wikipedia,pool_fraction_dolmino_common_crawl_hq,materialized_epochs_dolmino_common_crawl_hq,pool_fraction_dolmino_olmocr_pdfs_hq,materialized_epochs_dolmino_olmocr_pdfs_hq,pool_fraction_dolmino_stack_edu_fim,materialized_epochs_dolmino_stack_edu_fim,pool_fraction_dolmino_stem_heavy_crawl,materialized_epochs_dolmino_stem_heavy_crawl,pool_fraction_dolmino_synth_code,materialized_epochs_dolmino_synth_code,pool_fraction_dolmino_synth_instruction,materialized_epochs_dolmino_synth_instruction,pool_fraction_dolmino_synth_math,materialized_epochs_dolmino_synth_math,pool_fraction_dolmino_synth_qa,materialized_epochs_dolmino_synth_qa,pool_fraction_dolmino_synth_thinking,materialized_epochs_dolmino_synth_thinking
apriori_swarm_000_baseline_proportional,baseline_proportional,reserved,pilot,A_proportional,,1.0,reused_panel,,singleavg_fit_000_baseline_proportional,,0,-1,-1,0.016341700024385133,0.006632910236026614,0.021996163099922045,0.009880807972021321,0.03596412161185757,0.017616064987960537,0.01897568936230044,0.00891925713424282,0.06060499133975542,0.022054911737166043,0.07786004609365807,0.03709966164665428,0.024453027156300152,0.012036210703071025,0.03234018759289557,0.012124970556605526,0.062330591039198434,0.026565357446222855,0.019339160082050142,0.005322054367593212,0.011690160431395424,0.006189591154405113,0.03697748779106648,0.00985932757824072,0.034787049265660674,0.015879788098040935,0.01919020493544344,0.004041772621411609,0.004866841497454611,0.0005251805879418011,0.18859216494964068,0.029471752782588262,0.01916329748932154,0.0007462684143601016,0.002699634074874106,0.002573622349037806,0.0031233246969685066,0.07545387599021865,0.005710771102042312,0.016341700024385133,0.006632910236026614,0.021996163099922045,0.009880807972021321,0.03596412161185757,0.017616064987960537,0.01897568936230044,0.00891925713424282,0.06060499133975542,0.022054911737166043,0.07786004609365807,0.03709966164665428,0.024453027156300152,0.012036210703071025,0.03234018759289557,0.012124970556605526,0.062330591039198434,0.026565357446222855,0.019339160082050142,0.005322054367593212,0.011690160431395424,0.006189591154405113,0.03697748779106648,0.00985932757824072,0.034787049265660674,0.015879788098040935,0.01919020493544344,0.004041772621411609,0.004866841497454611,0.0005251805879418011,0.18859216494964068,0.029471752782588262,0.01916329748932154,0.0007462684143601016,0.002699634074874106,0.002573622349037806,0.0031233246969685066,0.07545387599021865,0.005710771102042312,1.0,0.905352999999998,1.0,0.9053529999999962,1.0,0.9053529999999982,1.0,0.9053529999999954,1.0,0.9053530000000021,1.0,0.9053529999999975,1.0,0.905352999999999,1.0,0.9053529999999984,1.0,0.9053530000000009,1.0,0.9053529999999986,1.0,0.9053530000000014,1.0,0.9053530000000013,1.0,0.9053529999999994,1.0,0.9053529999999957,1.0,0.9053530000000021,1.0,0.9053530000000022,1.0,0.9053530000000012,1.0,0.9053529999999993,1.0,0.9053530000000024,1.0,0.9053529999999999,1.0,0.9053529999999959,1.0,0.9053529999999985,1.0,0.9053530000000021,1.0,0.9053530000000015,1.0,0.9053530000000004,1.0,0.9053529999999987,1.0,0.9053529999999984,1.0,0.9053529999999812,1.0,0.9053529999999854,1.0,0.9053529999999956,1.0,0.9053530000000023,1.0,0.9053530000000004,1.0,0.9053530000000019,1.0,0.9053529999998954,1.0,0.9053529999999929,1.0,0.9053529999999755,1.0,0.9053529999999783,1.0,0.9053530000000013,1.0,0.9053530000000014
apriori_swarm_001_baseline_unimax,baseline_unimax,reserved,full,,,1.0,reused_panel,,singleavg_fit_001_baseline_unimax,,0,-1,-1,0.022562619500722653,0.00915791072009642,0.03036961012372097,0.013642210437087831,0.04965485784191462,0.024322106685978756,0.026199309631594163,0.012314618714621629,0.05222377393208012,0.03045072305238467,0.05222377393208012,0.05122267255487132,0.03376174734239118,0.016618126750502237,0.044651373244623406,0.016740675493855037,0.05222377393208012,0.036678194500291486,0.026701145519973362,0.007348041359159717,0.016140342884913738,0.008545829985466019,0.05105398984668002,0.013612552938120331,0.04802970039609001,0.02192486804148655,0.026495486482630563,0.005580385004575513,0.006719539136903716,0.0007251050843679017,0.05222377393208012,0.0406909894968484,0.026458335973951464,0.0010303560984163023,0.0037273243500785085,0.0035533427803257083,0.00431230450991971,0.05222377393208012,0.007884733855035419,0.022562619500722653,0.00915791072009642,0.03036961012372097,0.013642210437087831,0.04965485784191462,0.024322106685978756,0.026199309631594163,0.012314618714621629,0.05222377393208012,0.03045072305238467,0.05222377393208012,0.05122267255487132,0.03376174734239118,0.016618126750502237,0.044651373244623406,0.016740675493855037,0.05222377393208012,0.036678194500291486,0.026701145519973362,0.007348041359159717,0.016140342884913738,0.008545829985466019,0.05105398984668002,0.013612552938120331,0.04802970039609001,0.02192486804148655,0.026495486482630563,0.005580385004575513,0.006719539136903716,0.0007251050843679017,0.05222377393208012,0.0406909894968484,0.026458335973951464,0.0010303560984163023,0.0037273243500785085,0.0035533427803257083,0.00431230450991971,0.05222377393208012,0.007884733855035419,1.0,1.2500006255381189,1.0,1.2500006255381129,1.0,1.2500006255381213,1.0,1.2500006255381222,1.0,1.250000625538121,1.0,1.250000625538121,1.0,1.2500006255381222,1.0,1.2500006255381144,1.0,0.780149445706057,1.0,1.2500006255381197,1.0,0.6072556179051862,1.0,1.2500006255381209,1.0,1.2500006255381215,1.0,1.2500006255381186,1.0,1.2500006255381204,1.0,1.2500006255381184,1.0,0.7585512925907694,1.0,1.2500006255381217,1.0,1.2500006255381195,1.0,1.2500006255381064,1.0,1.2500006255381184,1.0,1.2500006255381197,1.0,1.2500006255381229,1.0,1.2500006255381138,1.0,1.2500006255381217,1.0,1.2500006255381189,1.0,1.2500006255381182,1.0,1.250000625538118,1.0,1.2500006255381093,1.0,1.2500006255381213,1.0,0.250704743823032,1.0,1.2500006255381217,1.0,1.2500006255381158,1.0,1.2500006255380112,1.0,1.2500006255380995,1.0,1.2500006255381164,1.0,1.250000625538105,1.0,0.6266205649509615,1.0,1.250000625538117
apriori_swarm_002_baseline_uniform,baseline_uniform,reserved,full,,,1.0,reused_panel,,singleavg_fit_240_baseline_stratified,,0,-1,-1,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,0.02564102564102565,1.0,1.4205486242275391,1.0,3.499848280938843,1.0,1.0553740387232227,1.0,2.3494211761743653,1.0,0.6454816202024437,1.0,1.3177846189285094,1.0,1.2233642237683213,1.0,2.6027032451004866,1.0,0.38304071948528723,1.0,1.0525627925347742,1.0,0.298152655333072,1.0,0.6257248302768019,1.0,0.949337656184564,1.0,1.9286950070802862,1.0,0.7178121468992095,1.0,1.9145761533031327,1.0,0.3724363767476648,1.0,0.873851576594545,1.0,1.2003716494764454,1.0,4.36188319092231,1.0,1.9857879302353059,1.0,3.750519042062737,1.0,0.6277922291083264,1.0,2.3545398307296965,1.0,0.667322465607766,1.0,1.4618696007690026,1.0,1.2096889827530666,1.0,5.7435639412766735,1.0,4.769865527636412,1.0,44.2022801683445,1.0,0.12309196139393375,1.0,0.7876755637314625,1.0,1.2113875234737286,1.0,31.107010615050804,1.0,8.599009659582059,1.0,9.020041147784523,1.0,7.432521988415288,1.0,0.3076605301255679,1.0,4.064981606227847
apriori_swarm_003_proportional_repeat_1,proportional_repeat_1,reserved,pilot,A_proportional,,1.0,new,,,baseline_proportional,1,662010,662010,0.016341700024385133,0.006632910236026614,0.021996163099922045,0.009880807972021321,0.03596412161185757,0.017616064987960537,0.01897568936230044,0.00891925713424282,0.06060499133975542,0.022054911737166043,0.07786004609365807,0.03709966164665428,0.024453027156300152,0.012036210703071025,0.03234018759289557,0.012124970556605526,0.062330591039198434,0.026565357446222855,0.019339160082050142,0.005322054367593212,0.011690160431395424,0.006189591154405113,0.03697748779106648,0.00985932757824072,0.034787049265660674,0.015879788098040935,0.01919020493544344,0.004041772621411609,0.004866841497454611,0.0005251805879418011,0.18859216494964068,0.029471752782588262,0.01916329748932154,0.0007462684143601016,0.002699634074874106,0.002573622349037806,0.0031233246969685066,0.07545387599021865,0.005710771102042312,0.016341700024385133,0.006632910236026614,0.021996163099922045,0.009880807972021321,0.03596412161185757,0.017616064987960537,0.01897568936230044,0.00891925713424282,0.06060499133975542,0.022054911737166043,0.07786004609365807,0.03709966164665428,0.024453027156300152,0.012036210703071025,0.03234018759289557,0.012124970556605526,0.062330591039198434,0.026565357446222855,0.019339160082050142,0.005322054367593212,0.011690160431395424,0.006189591154405113,0.03697748779106648,0.00985932757824072,0.034787049265660674,0.015879788098040935,0.01919020493544344,0.004041772621411609,0.004866841497454611,0.0005251805879418011,0.18859216494964068,0.029471752782588262,0.01916329748932154,0.0007462684143601016,0.002699634074874106,0.002573622349037806,0.0031233246969685066,0.07545387599021865,0.005710771102042312,1.0,0.905352999999998,1.0,0.9053529999999962,1.0,0.9053529999999982,1.0,0.9053529999999954,1.0,0.9053530000000021,1.0,0.9053529999999975,1.0,0.905352999999999,1.0,0.9053529999999984,1.0,0.9053530000000009,1.0,0.9053529999999986,1.0,0.9053530000000014,1.0,0.9053530000000013,1.0,0.9053529999999994,1.0,0.9053529999999957,1.0,0.9053530000000021,1.0,0.9053530000000022,1.0,0.9053530000000012,1.0,0.9053529999999993,1.0,0.9053530000000024,1.0,0.9053529999999999,1.0,0.9053529999999959,1.0,0.9053529999999985,1.0,0.9053530000000021,1.0,0.9053530000000015,1.0,0.9053530000000004,1.0,0.9053529999999987,1.0,0.9053529999999984,1.0,0.9053529999999812,1.0,0.9053529999999854,1.0,0.9053529999999956,1.0,0.9053530000000023,1.0,0.9053530000000004,1.0,0.9053530000000019,1.0,0.9053529999998954,1.0,0.9053529999999929,1.0,0.9053529999999755,1.0,0.9053529999999783,1.0,0.9053530000000013,1.0,0.9053530000000014
apriori_swarm_004_proportional_repeat_2,proportional_repeat_2,reserved,pilot,A_proportional,,1.0,new,,,baseline_proportional,2,662011,662011,0.016341700024385133,0.006632910236026614,0.021996163099922045,0.009880807972021321,0.03596412161185757,0.017616064987960537,0.01897568936230044,0.00891925713424282,0.06060499133975542,0.022054911737166043,0.07786004609365807,0.03709966164665428,0.024453027156300152,0.012036210703071025,0.03234018759289557,0.012124970556605526,0.062330591039198434,0.026565357446222855,0.019339160082050142,0.005322054367593212,0.011690160431395424,0.006189591154405113,0.03697748779106648,0.00985932757824072,0.034787049265660674,0.015879788098040935,0.01919020493544344,0.004041772621411609,0.004866841497454611,0.0005251805879418011,0.18859216494964068,0.029471752782588262,0.01916329748932154,0.0007462684143601016,0.002699634074874106,0.002573622349037806,0.0031233246969685066,0.07545387599021865,0.005710771102042312,0.016341700024385133,0.006632910236026614,0.021996163099922045,0.009880807972021321,0.03596412161185757,0.017616064987960537,0.01897568936230044,0.00891925713424282,0.06060499133975542,0.022054911737166043,0.07786004609365807,0.03709966164665428,0.024453027156300152,0.012036210703071025,0.03234018759289557,0.012124970556605526,0.062330591039198434,0.026565357446222855,0.019339160082050142,0.005322054367593212,0.011690160431395424,0.006189591154405113,0.03697748779106648,0.00985932757824072,0.034787049265660674,0.015879788098040935,0.01919020493544344,0.004041772621411609,0.004866841497454611,0.0005251805879418011,0.18859216494964068,0.029471752782588262,0.01916329748932154,0.0007462684143601016,0.002699634074874106,0.002573622349037806,0.0031233246969685066,0.07545387599021865,0.005710771102042312,1.0,0.905352999999998,1.0,0.9053529999999962,1.0,0.9053529999999982,1.0,0.9053529999999954,1.0,0.9053530000000021,1.0,0.9053529999999975,1.0,0.905352999999999,1.0,0.9053529999999984,1.0,0.9053530000000009,1.0,0.9053529999999986,1.0,0.9053530000000014,1.0,0.9053530000000013,1.0,0.9053529999999994,1.0,0.9053529999999957,1.0,0.9053530000000021,1.0,0.9053530000000022,1.0,0.9053530000000012,1.0,0.9053529999999993,1.0,0.9053530000000024,1.0,0.9053529999999999,1.0,0.9053529999999959,1.0,0.9053529999999985,1.0,0.9053530000000021,1.0,0.9053530000000015,1.0,0.9053530000000004,1.0,0.9053529999999987,1.0,0.9053529999999984,1.0,0.9053529999999812,1.0,0.9053529999999854,1.0,0.9053529999999956,1.0,0.9053530000000023,1.0,0.9053530000000004,1.0,0.9053530000000019,1.0,0.9053529999998954,1.0,0.9053529999999929,1.0,0.9053529999999755,1.0,0.9053529999999783,1.0,0.9053530000000013,1.0,0.9053530000000014
apriori_swarm_005_proportional_repeat_3,proportional_repeat_3,reserved,pilot,A_proportional,,1.0,new,,,baseline_proportional,3,662012,662012,0.016341700024385133,0.006632910236026614,0.021996163099922045,0.009880807972021321,0.03596412161185757,0.017616064987960537,0.01897568936230044,0.00891925713424282,0.06060499133975542,0.022054911737166043,0.07786004609365807,0.03709966164665428,0.024453027156300152,0.012036210703071025,0.03234018759289557,0.012124970556605526,0.062330591039198434,0.026565357446222855,0.019339160082050142,0.005322054367593212,0.011690160431395424,0.006189591154405113,0.03697748779106648,0.00985932757824072,0.034787049265660674,0.015879788098040935,0.01919020493544344,0.004041772621411609,0.004866841497454611,0.0005251805879418011,0.18859216494964068,0.029471752782588262,0.01916329748932154,0.0007462684143601016,0.002699634074874106,0.002573622349037806,0.0031233246969685066,0.07545387599021865,0.005710771102042312,0.016341700024385133,0.006632910236026614,0.021996163099922045,0.009880807972021321,0.03596412161185757,0.017616064987960537,0.01897568936230044,0.00891925713424282,0.06060499133975542,0.022054911737166043,0.07786004609365807,0.03709966164665428,0.024453027156300152,0.012036210703071025,0.03234018759289557,0.012124970556605526,0.062330591039198434,0.026565357446222855,0.019339160082050142,0.005322054367593212,0.011690160431395424,0.006189591154405113,0.03697748779106648,0.00985932757824072,0.034787049265660674,0.015879788098040935,0.01919020493544344,0.004041772621411609,0.004866841497454611,0.0005251805879418011,0.18859216494964068,0.029471752782588262,0.01916329748932154,0.0007462684143601016,0.002699634074874106,0.002573622349037806,0.0031233246969685066,0.07545387599021865,0.005710771102042312,1.0,0.905352999999998,1.0,0.9053529999999962,1.0,0.9053529999999982,1.0,0.9053529999999954,1.0,0.9053530000000021,1.0,0.9053529999999975,1.0,0.905352999999999,1.0,0.9053529999999984,1.0,0.9053530000000009,1.0,0.9053529999999986,1.0,0.9053530000000014,1.0,0.9053530000000013,1.0,0.9053529999999994,1.0,0.9053529999999957,1.0,0.9053530000000021,1.0,0.9053530000000022,1.0,0.9053530000000012,1.0,0.9053529999999993,1.0,0.9053530000000024,1.0,0.9053529999999999,1.0,0.9053529999999959,1.0,0.9053529999999985,1.0,0.9053530000000021,1.0,0.9053530000000015,1.0,0.9053530000000004,1.0,0.9053529999999987,1.0,0.9053529999999984,1.0,0.9053529999999812,1.0,0.9053529999999854,1.0,0.9053529999999956,1.0,0.9053530000000023,1.0,0.9053530000000004,1.0,0.9053530000000019,1.0,0.9053529999998954,1.0,0.9053529999999929,1.0,0.9053529999999755,1.0,0.9053529999999783,1.0,0.9053530000000013,1.0,0.9053530000000014
apriori_swarm_006_pctrl_del_dolma3_cc_art_and_design_high,pctrl_del_dolma3_cc_art_and_design_high,reserved,full,,,1.0,reused_panel,,singleavg_fit_241_pctrl_del_dolma3_cc_art_and_design_high,,0,-1,-1,0.0,0.006743104019140617,0.022361589487393557,0.010044959690032823,0.03656160031664359,0.017908723983112145,0.019290936052459347,0.009067434427650222,0.06161183343978075,0.022421314126778356,0.07915354965803499,0.03771600529124189,0.024859269887629064,0.01223617053134143,0.032877461201412383,0.01232640496898773,0.06336610085102086,0.027006692717259067,0.019660445179519648,0.005410470656045013,0.01188437126152983,0.006292419994380715,0.03759180173845239,0.010023122438437324,0.03536497304655798,0.01614360199922534,0.019509015413095347,0.00410891934883471,0.004947695249026312,0.0005339055116546013,0.19172528199509517,0.029961372545038074,0.01948166094851895,0.0007586663116436018,0.0027444836026301067,0.0026163784203331064,0.003175213076579508,0.0767074053988964,0.005805645214587014,0.0,0.006743104019140617,0.022361589487393557,0.010044959690032823,0.03656160031664359,0.017908723983112145,0.019290936052459347,0.009067434427650222,0.06161183343978075,0.022421314126778356,0.07915354965803499,0.03771600529124189,0.024859269887629064,0.01223617053134143,0.032877461201412383,0.01232640496898773,0.06336610085102086,0.027006692717259067,0.019660445179519648,0.005410470656045013,0.01188437126152983,0.006292419994380715,0.03759180173845239,0.010023122438437324,0.03536497304655798,0.01614360199922534,0.019509015413095347,0.00410891934883471,0.004947695249026312,0.0005339055116546013,0.19172528199509517,0.029961372545038074,0.01948166094851895,0.0007586663116436018,0.0027444836026301067,0.0026163784203331064,0.003175213076579508,0.0767074053988964,0.005805645214587014,1.0,0.0,1.0,0.9203937993736622,1.0,0.9203937993736703,1.0,0.9203937993736587,1.0,0.9203937993736698,1.0,0.9203937993736702,1.0,0.9203937993736685,1.0,0.9203937993736628,1.0,0.9203937993736703,1.0,0.9203937993736668,1.0,0.9203937993736706,1.0,0.9203937993736702,1.0,0.9203937993736698,1.0,0.9203937993736644,1.0,0.9203937993736698,1.0,0.9203937993736644,1.0,0.9203937993736714,1.0,0.9203937993736685,1.0,0.9203937993736675,1.0,0.9203937993736642,1.0,0.9203937993736693,1.0,0.9203937993736655,1.0,0.9203937993736698,1.0,0.920393799373668,1.0,0.9203937993736688,1.0,0.9203937993736672,1.0,0.9203937993736668,1.0,0.9203937993736615,1.0,0.920393799373661,1.0,0.92039379937362,1.0,0.9203937993736709,1.0,0.9203937993736675,1.0,0.9203937993736672,1.0,0.9203937993735792,1.0,0.9203937993736531,1.0,0.9203937993736231,1.0,0.9203937993736566,1.0,0.9203937993736708,1.0,0.9203937993736561
apriori_swarm_007_pctrl_del_dolma3_cc_art_and_design_low,pctrl_del_dolma3_cc_art_and_design_low,reserved,full,,,1.0,reused_panel,,singleavg_fit_242_pctrl_del_dolma3_cc_art_and_design_low,,0,-1,-1,0.01645081681563253,0.0,0.02214303586919554,0.00994678409808102,0.036204261226736166,0.017733690968306834,0.019102393825840534,0.008978812793528418,0.061009662957684015,0.02220217678281084,0.07837993315457815,0.03734738348888647,0.024616304897024845,0.012116578883170822,0.032556129477351266,0.012205931403955022,0.06274678483057902,0.02674273963770525,0.019468291512098636,0.00535759078636051,0.011768217964793923,0.006230920289372312,0.03722439385409117,0.00992516027542572,0.03501932933365667,0.01598582061120433,0.019318341762261437,0.004068760343542308,0.00489933836907261,0.000528687323501501,0.18985143245932437,0.029668541555560157,0.019291254649753634,0.0007512513974441014,0.002717660070171505,0.002590806938902405,0.003144179759076306,0.07595769657332493,0.005748903059994811,0.01645081681563253,0.0,0.02214303586919554,0.00994678409808102,0.036204261226736166,0.017733690968306834,0.019102393825840534,0.008978812793528418,0.061009662957684015,0.02220217678281084,0.07837993315457815,0.03734738348888647,0.024616304897024845,0.012116578883170822,0.032556129477351266,0.012205931403955022,0.06274678483057902,0.02674273963770525,0.019468291512098636,0.00535759078636051,0.011768217964793923,0.006230920289372312,0.03722439385409117,0.00992516027542572,0.03501932933365667,0.01598582061120433,0.019318341762261437,0.004068760343542308,0.00489933836907261,0.000528687323501501,0.18985143245932437,0.029668541555560157,0.019291254649753634,0.0007512513974441014,0.002717660070171505,0.002590806938902405,0.003144179759076306,0.07595769657332493,0.005748903059994811,1.0,0.9113982225997759,1.0,0.0,1.0,0.9113982225997769,1.0,0.9113982225997729,1.0,0.9113982225997804,1.0,0.9113982225997802,1.0,0.9113982225997805,1.0,0.9113982225997806,1.0,0.91139822259978,1.0,0.9113982225997779,1.0,0.91139822259978,1.0,0.9113982225997784,1.0,0.9113982225997804,1.0,0.9113982225997734,1.0,0.9113982225997795,1.0,0.911398222599778,1.0,0.911398222599781,1.0,0.9113982225997801,1.0,0.9113982225997783,1.0,0.9113982225997794,1.0,0.9113982225997763,1.0,0.9113982225997703,1.0,0.9113982225997806,1.0,0.911398222599773,1.0,0.9113982225997789,1.0,0.9113982225997803,1.0,0.9113982225997784,1.0,0.9113982225997772,1.0,0.9113982225997675,1.0,0.9113982225997554,1.0,0.9113982225997805,1.0,0.9113982225997802,1.0,0.9113982225997778,1.0,0.9113982225997507,1.0,0.9113982225997436,1.0,0.9113982225997485,1.0,0.9113982225997318,1.0,0.9113982225997808,1.0,0.9113982225997694
